#{"t_start": 1676501400.5121925, "env_id": null}
r,l,t
-34000.839957,23665,39913.777468
-34000.839957,23665,39959.206386
-7044.717155,23665,40004.447056
-7044.717155,23665,40049.405445
-7044.717155,23665,40094.339732
-25570.698411,23665,40139.697361
-25570.698411,23665,40184.455998
-25570.698411,23665,40229.814919
-18981.185819,23665,40275.043719
-18981.185819,23665,40319.947205
-2217.882424,23665,40364.687749
-2217.882424,23665,40409.699903
-2217.882424,23665,40454.453833
-8865.319072,23665,40499.697937
-8865.319072,23665,40544.531954
-7605.106702,23665,40589.989881
-7605.106702,23665,40634.751603
-7605.106702,23665,40679.776622
-3965.558358,23665,40724.591766
-3965.558358,23665,40769.674095
-2127.918171,23665,40815.640555
-2127.918171,23665,40860.680739
-2127.918171,23665,40905.289991
-23109.795789,23665,40951.05657
-23109.795789,23665,40995.850747
-23109.795789,23665,41040.850671
-11288.031439,23665,41085.569942
-11288.031439,23665,41130.577849
-10864.496806,23665,41175.725793
-10864.496806,23665,41220.718019
-10864.496806,23665,41265.236296
-2705.641556,23665,41310.302522
-2705.641556,23665,41355.293001
-4105.728885,23665,41400.539502
-4105.728885,23665,41445.274931
-4105.728885,23665,41490.576544
-8151.950278,23665,41535.628268
-8151.950278,23665,41580.520812
-24287.118019,23665,41626.134053
-24287.118019,23665,41671.165277
-24287.118019,23665,41716.373435
-1583.246236,23665,41761.817075
-1583.246236,23665,41806.533475
-289.554025,23665,41851.613796
-289.554025,23665,41896.421598
-289.554025,23665,41941.162639
-2306.034429,23665,41986.12361
-2306.034429,23665,42031.222652
-2306.034429,23665,42076.08747
-181.045264,23665,42121.434614
-181.045264,23665,42166.170187
-517.512226,23665,42211.337497
-517.512226,23665,42256.46848
-517.512226,23665,42301.233171
-930.227974,23665,42346.384259
-930.227974,23665,42391.197362
-298.417239,23665,42436.684072
-298.417239,23665,42481.628063
-298.417239,23665,42526.364375
-717.281311,23665,42571.578322
-717.281311,23665,42616.683068
-276.478626,23665,42661.713873
-276.478626,23665,42706.461543
-276.478626,23665,42751.052608
-3340.207517,23665,42796.19352
-3340.207517,23665,42841.266962
348.843628,23665,42886.112229
348.843628,23665,42930.914832
348.843628,23665,42976.328648
-2000.44391,23665,43021.65705
-2000.44391,23665,43066.342599
-2000.44391,23665,43111.141063
-1322.150001,23665,43156.235561
-1322.150001,23665,43201.097664
-4193.544117,23665,43246.052205
-4193.544117,23665,43290.919198
-4193.544117,23665,43336.071726
-522.339881,23665,43381.171239
-522.339881,23665,43425.973954
-474.031786,23665,43471.155151
-474.031786,23665,43516.020435
-474.031786,23665,43560.877392
